801,3
802,3
803,3
804,3
805,3
812,3
820,3
824,3
827,3
830,3
832,3
838,3
839,3
843,3
854,3
857,3
867,3
877,3
878,3
880,3
883,3
884,3
891,3
897,3
904,3
906,3
910,3
915,3
917,3
923,3
929,3
930,3
932,3
939,3
940,3
948,3
952,3
954,3
962,3
964,3
970,3
972,3
975,3
976,3
978,3
993,3
9,4
17,4
18,4
21,4
22,4
30,4
36,4
37,4
39,4
46,4
52,4
53,4
59,4
73,4
75,4
84,4
85,4
90,4
95,4
99,4
111,4
119,4
121,4
130,4
132,4
135,4
146,4
148,4
160,4
165,4
173,4
178,4
184,4
187,4
207,4
223,4
224,4
228,4
231,4
240,4
241,4
243,4
253,4
269,4
271,4
272,4
274,4
277,4
278,4
279,4
283,4
291,4
295,4
298,4
301,4
303,4
304,4
319,4
322,4
324,4
325,4
334,4
345,4
354,4
356,4
366,4
372,4
381,4
395,4
398,4
402,4
422,4
424,4
425,4
426,4
428,4
439,4
440,4
443,4
449,4
465,4
471,4
479,4
483,4
490,4
492,4
494,4
495,4
497,4
509,4
513,4
516,4
521,4
522,4
524,4
526,4
531,4
535,4
536,4
537,4
538,4
539,4
541,4
542,4
544,4
549,4
550,4
551,4
556,4
557,4
560,4
567,4
569,4
571,4
573,4
587,4
596,4
597,4
598,4
602,4
607,4
613,4
614,4
615,4
620,4
624,4
628,4
629,4
643,4
645,4
646,4
652,4
654,4
662,4
665,4
674,4
680,4
683,4
684,4
688,4
689,4
690,4
692,4
697,4
699,4
703,4
712,4
713,4
722,4
727,4
733,4
736,4
751,4
759,4
762,4
767,4
768,4
769,4
773,4
780,4
783,4
784,4
786,4
790,4
792,4
794,4
798,4
802,4
806,4
807,4
834,4
837,4
841,4
842,4
849,4
852,4
853,4
860,4
864,4
866,4
867,4
871,4
877,4
878,4
880,4
883,4
889,4
891,4
898,4
902,4
904,4
906,4
917,4
918,4
923,4
924,4
927,4
935,4
940,4
941,4
942,4
943,4
944,4
948,4
953,4
960,4
963,4
965,4
967,4
979,4
981,4
985,4
992,4
999,4
