22,4844
22,8113
22,3539
22,9265
22,336
22,4482
22,5556
22,6518
22,7376
22,4707
22,3815
22,2144
22,3671
22,702
22,7341
22,5118
22,6150
22,5340
22,1146
22,1222
22,7802
22,4683
22,7795
22,7979
22,6121
22,1003
22,2245
22,6573
22,1447
22,4929
22,4191
22,1981
22,9171
22,3733
22,9177
22,3538
22,1551
22,4366
22,6336
23,4736
23,2244
23,5582
23,6919
23,1873
23,5689
23,1893
23,7044
23,4479
23,6607
23,7015
23,4650
23,5967
23,246
24,7660
24,1708
24,1818
24,7488
24,1363
24,7486
24,951
24,8336
24,4849
24,2709
24,1833
24,7735
24,796
24,2821
24,7299
24,176
24,4427
24,652
24,462
24,2047
24,4762
24,6940
24,2677
24,4368
24,8411
24,3308
24,7479
24,8230
24,5885
24,4357
24,8379
24,1028
24,4068
24,4469
24,1301
24,8603
24,7913
24,9473
24,9529
24,6729
24,9625
24,6262
24,5054
24,9129
24,3055
24,5632
24,2850
24,483
24,2915
24,3653
24,9504
24,260
24,3570
24,1534
24,6474
24,9994
24,5082
24,5290
26,6634
26,9351
26,4697
26,8137
26,5528
26,8278
26,2693
26,7528
26,2118
26,8211
26,1727
26,516
26,2633
26,3054
26,5965
26,3439
26,2081
26,5825
26,7702
26,2821
26,9707
26,3060
26,5234
26,6205
26,8435
26,7693
26,6725
26,3431
26,9322
26,8889
26,5535
26,9079
26,2611
26,4304
26,1424
26,6616
26,3240
26,2969
26,3353
26,8978
26,6830
26,1084
26,8394
26,5835
26,2535
26,4614
26,5454
26,5895
26,6953
26,3382
26,3371
26,1205
26,4338
26,7187
26,6991
26,8362
26,9715
26,1569
26,8160
26,4578
26,2751
26,9976
26,6107
26,6
26,7441
26,3689
27,2372
27,6619
27,6285
27,5445
27,7631
27,1409
27,7108
27,8489
27,1744
27,7149
27,5410
27,5533
27,3446
27,6170
27,9233
27,3827
27,8077
27,301
27,6811
27,7527
27,3442
27,84
27,2877
27,7375
27,5177
27,3792
27,4800
27,2980
27,1892
27,5413
27,7741
27,6714
27,1497
27,1590
27,7661
27,1699
27,4006
27,7872
27,8357
27,8324
27,9677
27,9065
27,4216
27,1959
27,7791
27,4729
27,9576
27,8962
27,8704
27,4415
27,586
27,1112
27,3149
27,3272
27,4700
27,8985
27,6138
27,8921
27,5170
27,4461
27,5102
27,5031
27,3645
27,8813
27,9855
27,4218
27,1492
27,7594
27,8618
27,8411
27,6245
27,4690
27,722
27,7439
27,5905
27,7021
27,8588
27,9302
27,5335
27,4799
27,6268
27,3509
27,4873
27,9042
27,2679
27,1824
27,6775
27,4496
27,5529
27,2048
27,3201
27,9606
27,6158
27,7232
27,4748
27,328
27,9373
27,7762
28,8599
28,1869
28,221
28,7248
28,2199
28,6567
28,1685
28,2248
28,6052
28,3229
28,6538
28,8674
28,8174
28,9160
28,7651
28,6056
28,5682
28,9986
28,3287
28,7466
28,9805
28,9083
28,1050
28,8971
28,6362
28,4524
28,1132
28,8571
28,6043
28,4361
28,5643
28,8285
28,6025
28,546
28,5114
28,2484
28,6671
28,5517
28,9918
28,6756
28,9619
28,7815
30,1557
30,7943
30,3583
30,8260
30,8552
30,1718
30,8647
30,3877
30,8278
30,8190
30,9925
30,6052
30,8876
30,3367
30,1858
30,3282
30,8408
30,4201
30,7387
30,8869
31,5326
31,767
31,3697
31,9267
31,7393
31,3281
31,7079
31,6845
31,5208
31,1024
31,1678
31,9530
31,3305
31,1510
31,5329
31,6492
31,2644
31,5691
31,3145
31,8437
31,6136
31,2499
31,8387
31,1716
31,3775
31,4890
31,7656
31,9447
31,7907
31,5674
31,2649
31,5346
31,8155
31,9261
31,3041
31,8278
31,9181
31,5990
31,2798
31,7414
31,9395
31,1394
31,7721
31,9424
31,3555
31,4595
31,5168
31,449
31,9147
32,6212
32,7801
32,6881
32,4356
32,4430
32,5314
32,1514
32,1718
32,5462
32,9931
32,8428
32,9204
32,6846
32,1484
32,6816
32,6520
32,3019
32,9255
32,1404
32,3720
32,4684
32,1697
32,7337
32,2689
32,3673
32,3072
32,814
32,7555
32,9821
32,6663
32,6261
32,7970
32,357
32,7684
32,6728
32,3786
32,4841
32,4452
32,2437
32,8108
32,8107
32,2190
32,3341
33,6795
33,8167
33,3973
33,7161
33,2107
33,4024
33,2327
33,4473
33,4972
33,495
33,51
33,5549
33,255
33,656
33,1188
33,978
33,7396
33,8124
33,9044
33,6417
33,2837
33,7080
33,8918
33,1062
33,425
33,9581
33,262
33,8672
33,8734
33,9376
33,9817
33,5615
33,4900
33,871
33,4270
33,3802
33,1484
33,1124
33,6485
33,978
33,356
33,7280
33,4398
33,8166
33,1485
33,3479
33,3311
33,2222
33,9850
33,1470
33,9762
33,6713
33,2816
33,9395
33,6061
33,80
33,2795
33,4345
33,3606
33,6281
34,1205
37,1925
37,5688
37,863
37,11
37,2457
37,5142
37,714
37,3836
37,5907
37,5906
37,5397
37,2268
37,3913
37,6933
37,7674
37,4238
37,894
37,1121
37,4974
37,5960
37,3818
37,8362
37,1264
37,7245
37,65
37,5973
37,9986
37,4919
37,4047
37,3486
37,8737
37,5962
37,983
37,8393
37,6251
37,7470
37,6084
37,8155
37,4827
37,9038
37,4288
37,746
37,3376
37,4441
37,9310
37,5059
37,5005
37,632
37,5743
37,5787
37,8410
37,816
37,9069
37,9085
37,9317
38,3733
38,82
38,7706
38,5312
38,5677
38,1139
38,6956
38,4039
38,9901
38,5672
38,8857
38,9990
38,3685
38,9735
38,3982
38,6914
38,5600
38,873
38,2989
38,7783
38,990
38,6297
38,9801
38,2161
38,9499
38,9271
38,8064
38,1009
38,4111
38,9284
38,7165
38,3888
38,9745
38,46
38,6323
38,7743
38,1022
38,3240
38,785
38,8186
38,2441
38,6111
38,7032
38,7453
38,8683
38,3621
38,844
38,5113
38,971
38,8493
38,3374
38,2170
38,3035
38,3701
38,8830
38,912
38,351
38,6562
38,5872
38,5251
38,1345
38,8518
38,4590
38,1388
38,4688
38,5415
38,3210
38,1534
38,5351
38,2045
38,5525
38,6031
38,2683
38,7136
38,5889
38,330
38,4434
38,8926
38,3168
38,3596
38,316
38,7514
38,7938
38,4722
38,1311
38,8563
38,3132
38,4288
38,2200
38,1860
38,6752
38,8488
38,5396
38,1020
38,3011
38,6735
38,5786
38,493
39,5434
39,2755
39,8342
39,6641
39,2230
39,5564
39,1086
39,4438
39,5730
39,5689
39,6662
39,1562
39,7630
39,7675
39,567
39,8283
39,850
39,5797
39,3846
39,2553
39,6736
39,5105
39,6664
39,9287
39,1296
39,5285
39,8191
39,7385
39,7739
39,9416
39,8994
39,2519
39,1427
39,4985
39,3986
39,9863
39,4354
39,2213
39,5677
39,2249
39,6288
39,2927
39,8703
39,1470
39,4646
39,480
39,3278
39,430
39,8204
39,3703
39,6975
39,9891
39,4100
39,4626
40,5200
40,6558
40,7410
40,7403
40,4185
40,667
40,3850
40,2045
40,3177
40,800
40,3581
40,7889
40,3821
40,278
40,9543
40,8511
40,8591
40,9226
40,7261
40,1235
40,4433
40,7623
40,2748
40,3199
40,9922
40,471
40,8937
40,1535
40,5023
40,4244
40,7160
40,4289
40,4986
40,3401
40,7244
40,502
40,1997
40,4587
40,5279
40,2249
40,7931
40,9761
40,1283
40,1554
40,813
41,6952
41,9078
41,9693
41,7682
41,3564
41,6325
41,6326
41,8836
41,2921
41,5372
41,6434
41,6528
41,1078
41,4640
41,7658
41,4644
41,3716
41,3430
41,3749
41,907
41,9915
41,6489
41,2
41,4211
41,223
41,6608
41,9267
41,8630
41,7033
41,9684
41,2499
41,9191
41,3143
41,4075
41,689
41,8633
41,1795
41,7872
41,3883
41,7351
41,9373
41,7548
41,12
41,5128
41,7999
41,3114
41,8927
41,1957
41,4195
41,9116
41,2323
41,571
41,9073
41,275
41,8063
42,2533
42,4731
42,7882
42,4394
42,8592
42,5382
42,2604
42,2031
42,3442
42,7881
42,6084
42,1931
42,3652
42,5921
42,408
42,4760
42,209
42,5410
42,7477
42,2936
42,3353
42,8650
42,218
42,2845
42,1230
42,133
42,9597
42,6675
42,3330
42,6007
42,5452
42,6900
42,2551
42,9441
42,4531
42,5792
42,6176
42,3652
42,6209
42,9497
42,1804
42,2470
42,9353
42,790
42,5151
42,4485
42,325
42,6460
42,5584
42,4801
42,2433
42,6900
42,6556
42,9509
42,4439
42,3452
42,5828
42,3673
42,7810
42,3609
42,9840
42,5203
42,8912
42,7692
42,457
42,7196
42,8692
43,550
43,9806
43,1566
43,2119
43,6284
43,1747
43,6621
43,6386
43,2283
43,7384
43,9007
43,9556
43,7753
43,9390
43,1371
43,2481
43,6121
43,6874
43,4524
43,8474
43,5079
43,8102
43,4241
43,3723
43,7081
43,9052
43,2124
43,7642
43,9453
43,4071
43,2871
43,7938
43,844
43,9106
43,4044
43,6483
43,6393
43,8894
43,93
43,7906
43,4135
43,9907
43,876
43,5776
43,2000
43,8670
43,3589
43,4593
43,5372
43,7246
43,1134
43,8413
43,9867
43,7736
43,2692
43,4635
43,9836
43,376
43,5906
43,525
43,4595
43,4861
43,215
43,8606
43,8116
43,1858
43,483
43,9537
43,6777
44,6634
44,4467
44,2476
44,8447
44,5148
44,9136
44,8199
44,3944
44,9259
44,1952
44,3982
44,497
44,9698
44,7617
44,6231
44,1009
44,3942
44,766
44,6051
44,7589
44,696
44,4969
44,6588
44,258
44,6624
44,2679
44,2288
44,8176
44,2230
44,3344
44,3810
44,2301
44,7273
44,5155
44,2802
44,480
44,6063
44,9950
44,3339
44,11
44,2607
44,24
44,33
44,1294
44,4105
44,8648
44,5024
44,6757
44,831
44,2032
44,8097
44,2783
44,2969
44,9696
44,1889
44,7375
44,508
44,3109
44,8961
44,8274
44,5615
44,9418
44,5232
44,9083
44,7155
44,7752
44,4174
44,7076
44,8320
44,3347
44,5925
44,3288
44,5856
44,7673
44,3411
44,1187
44,8258
44,5067
44,3899
44,1876
44,5589
44,9121
44,2752
44,6012
44,9300
44,678
44,9975
44,8349
44,7060
44,5013
44,7283
44,8074
44,9926
44,7456
44,5244
44,2276
44,8483
44,2222
44,246
45,689
45,8140
45,8285
45,1983
45,9754
45,3239
45,3104
45,7531
45,2429
45,8774
45,6058
45,2677
45,9774
45,8766
45,5899
45,3089
45,6716
45,7110
45,3442
45,3727
45,5193
45,9183
45,7700
45,7275
45,1414
45,1398
45,4672
45,9974
45,3245
45,9381
45,8471
45,9325
45,7177
45,9018
45,8261
45,6498
45,8056
45,6083
45,3068
45,7536
45,1464
45,2714
45,6516
45,9578
45,6031
45,6459
46,5522
46,6452
46,4452
46,3311
46,3550
46,4374
46,2130
46,4624
46,5149
46,6319
46,526
46,2920
46,5800
46,2912
46,8990
46,6491
47,7529
47,6198
47,9227
47,9259
47,9108
47,9884
47,6956
47,8969
47,6009
47,4959
47,7489
47,4948
47,9687
47,9186
47,6124
47,3530
47,9606
47,6134
47,5054
47,6031
47,3128
47,7247
47,2514
47,8832
47,9612
47,1408
47,3248
47,2466
47,821
47,8117
47,6678
47,6824
47,9304
47,4906
47,8214
47,3875
47,5981
47,7395
47,3625
47,5521
47,2802
47,1717
47,1684
47,1474
47,1119
47,1325
47,5601
47,5484
47,3847
47,7212
47,6750
47,6693
47,754
47,2290
47,616
47,1026
47,1506
47,2812
47,1379
47,4860
47,7907
47,6601
47,6210
47,3749
47,2487
47,4599
47,2688
47,2979
47,8782
47,2246
47,6024
47,8900
47,771
47,3695
47,6268
47,8259
47,9870
47,8823
47,7247
47,8362
47,3196
47,1709
47,7359
47,6892
47,6763
47,8961
47,1537
47,918
47,3517
47,7682
47,6013
47,8187
47,9799
47,3040
47,1952
47,3898
47,3421
47,4622
47,9959
48,9734
48,6504
48,5567
48,721
48,3440
48,2560
48,8973
48,5324
48,7466
48,1987
48,999
48,8592
48,5707
48,6932
48,4790
48,2226
48,8026
48,8079
48,7436
48,7473
48,8573
48,5659
48,6429
48,498
48,794
48,2128
48,9455
48,3987
48,1629
48,2327
48,5339
48,4598
48,7817
48,7716
48,2577
48,2997
48,2317
48,8699
48,4906
48,7854
48,9319
48,6020
48,1098
48,9159
48,5024
48,5175
48,8341
48,2673
48,4820
48,3571
48,7786
48,3952
48,4147
50,3428
50,6792
50,24
50,1675
50,1760
50,6662
50,8861
50,2647
50,404
50,2841
50,9665
50,381
50,5611
50,6424
50,4167
50,4319
50,5154
50,1301
50,9859
50,2109
50,9029
50,122
50,4285
50,2464
50,4366
50,4662
50,6595
50,5791
50,512
50,5978
50,7179
50,3909
50,6367
50,4595
50,156
50,7740
50,2397
50,4214
50,5521
50,1849
50,4095
50,3331
50,7151
50,6882
50,2687
51,9911
51,175
51,4222
51,1915
51,7760
51,104
51,9512
51,4448
51,805
51,8373
51,2311
51,5378
51,3972
51,8452
51,4018
51,2697
51,8176
51,4070
51,9651
51,3236
51,3186
51,1624
51,7500
51,5176
51,883
51,2339
51,9747
51,5052
51,9036
51,1525
51,3407
51,276
51,5076
51,2408
51,6405
51,2479
51,406
51,3054
51,1499
51,5938
51,8801
51,6443
51,6937
51,1739
51,6776
51,2880
51,6634
51,2039
51,3037
51,9860
52,9046
52,1487
52,6208
52,1349
52,7126
52,3664
52,4603
52,9449
52,3714
52,5170
52,3417
52,967
52,8121
52,108
52,5915
52,7426
52,4189
52,3933
52,348
52,6419
52,8825
52,8405
52,1248
52,9057
52,6415
52,1039
52,8876
52,311
52,9275
52,9257
52,9316
52,9698
52,1100
52,4107
52,2861
52,331
52,5997
52,2844
52,747
52,9209
52,4007
52,8866
52,6303
52,8584
52,1512
52,222
53,6294
53,4679
53,5453
53,4306
53,8176
53,3023
53,7083
53,5629
53,7895
53,7433
53,6199
53,8683
53,1431
53,359
53,5871
53,4982
53,3458
53,5465
53,142
53,4749
53,3253
53,8232
53,3000
53,1725
53,4959
53,9509
53,5943
53,7092
53,3771
53,9250
53,3774
53,2259
53,8283
53,2450
53,1131
53,6673
53,4972
53,1862
53,659
53,3886
53,605
53,2920
53,4717
53,9114
53,2995
53,1790
53,8777
53,1048
53,8890
53,2263
53,1595
53,6451
53,7418
53,7780
53,3037
53,5451
53,4529
53,1778
53,7351
53,4476
53,9262
53,5947
54,8301
54,2414
54,121
54,1566
54,9367
54,4757
54,5975
54,9426
54,4479
54,6537
54,9351
54,1284
54,6648
54,7461
54,7377
54,4574
54,9327
54,8886
54,4126
54,8593
54,9108
54,4062
54,4634
54,7286
54,7669
54,2945
54,1418
54,8279
54,3229
54,3182
54,5682
54,1385
54,8068
54,1703
54,6120
54,1230
54,1135
54,6264
54,8887
54,8749
54,3777
54,4067
54,1946
54,1103
54,7453
54,9299
54,1066
54,2562
54,7169
54,7345
54,8256
54,3795
54,1047
54,5658
54,9377
54,7379
54,9365
54,6704
54,7404
54,4070
54,2151
54,9001
54,9998
54,5757
54,8271
54,7044
54,4334
54,2145
54,2857
54,7320
54,5695
54,6070
54,7561
54,3197
54,3988
54,4144
54,7675
54,4900
54,9409
54,3391
54,9091
54,1943
54,3080
54,4308
54,1086
54,3295
54,5582
54,6886
54,1002
54,140
54,71
54,8841
54,5626
54,6563
54,6557
54,1565
54,8394
55,5428
55,4408
55,3041
55,5678
55,6504
55,1457
55,5102
55,2440
55,7660
55,8551
55,2359
55,9074
55,2834
55,719
55,1153
55,1994
55,7303
55,8172
55,9041
55,1917
55,583
55,8364
55,5375
55,2135
55,6337
55,6725
55,4939
55,3101
55,8984
55,9877
55,3386
55,9236
55,5002
55,7070
55,9050
55,4550
55,9706
55,7172
55,9762
55,5435
55,7322
55,8925
55,7692
55,1118
55,2306
55,6099
55,373
55,3854
55,772
55,510
55,5501
55,6707
55,1437
55,4512
55,78
55,8102
55,1234
55,1377
55,3182
55,4302
55,5709
55,9684
55,8728
55,4029
55,9930
55,2854
55,6553
55,1566
55,1751
55,9575
55,49
55,7152
55,8616
55,2045
55,4102
55,5270
55,4135
55,1358
55,9922
55,2818
55,1120
55,3428
55,7562
55,199
55,4060
55,8677
55,2595
55,1744
55,8526
55,9083
55,9146
55,1110
55,3826
55,6754
55,1684
55,408
55,367
55,9631
56,1511
56,7584
56,9685
56,205
56,6037
56,2254
56,9343
56,8720
56,3556
56,8865
56,8075
56,8682
56,933
56,2098
56,2625
56,6760
56,4466
56,2706
56,2058
56,6628
56,8047
56,8445
56,5408
56,3446
56,5073
56,7296
56,6218
56,5459
56,3827
56,7356
56,3523
56,8010
56,3916
56,5802
56,5474
56,5415
56,3709
56,3861
56,6275
56,1149
56,6300
56,5979
56,56
56,4470
56,3783
56,7437
57,7552
57,2835
57,2852
57,5142
57,4761
57,4740
57,3747
57,8884
57,6119
57,6750
57,9580
57,1054
57,1143
57,4557
57,4797
57,3499
57,8009
57,7012
57,5223
57,133
57,9007
57,7665
57,2857
57,9441
57,8312
57,9495
57,5964
57,5614
57,8488
58,647
58,1771
58,4485
58,5758
58,3131
58,2580
58,4945
58,3546
58,7531
58,4010
58,590
58,7327
58,5150
58,4101
58,1941
58,8015
58,5507
58,5619
58,2443
58,6804
58,2343
58,1645
58,7420
58,2545
58,2847
58,8628
58,3443
58,4099
58,7554
58,7695
58,2694
58,8132
58,4648
58,137
58,4093
58,7534
58,347
58,7623
58,3792
58,546
58,9369
58,3047
58,5379
58,9880
58,1589
58,9175
58,3197
58,6762
58,7222
58,8716
58,5921
58,475
58,2620
58,9061
58,5780
58,7155
58,4941
58,8732
58,7124
58,4693
58,5056
58,692
58,5879
58,6713
58,5550
58,8508
58,7703
58,1559
58,2248
58,3170
58,2504
58,1194
58,3055
58,91
58,5103
58,8320
58,9371
58,3652
58,4315
58,451
58,6851
58,7564
58,2146
58,5532
58,8750
58,209
58,4806
58,446
58,5830
58,7677
58,6918
58,6622
58,8447
58,255
58,951
58,276
58,6970
58,9615
58,4683
59,2359
59,7745
59,3043
59,9218
59,7225
59,3470
59,9525
59,9292
59,7251
59,8895
59,9637
59,3490
59,1056
59,9360
59,5687
59,4428
59,8529
59,9908
59,4712
59,1395
59,8514
59,873
59,6927
59,4237
59,7094
59,5083
59,8748
59,7013
59,9746
59,2654
59,4076
59,2718
59,579
59,8330
59,9126
59,1017
59,2309
59,5659
59,1840
59,4136
59,4858
59,2607
59,152
59,6610
59,200
59,8930
59,609
59,424
59,8857
59,8222
59,3660
59,2543
59,8078
59,5797
59,9583
59,2750
59,4902
59,8389
59,6287
59,3253
59,8387
59,9436
59,3967
59,8090
59,4097
59,8292
59,6575
59,926
59,6937
59,778
59,2766
59,476
59,5161
59,8615
59,7773
59,1941
59,3137
59,8132
59,7785
59,4641
59,5687
59,388
59,5642
59,3389
59,6822
59,1412
59,9374
59,1402
59,3028
59,7723
59,1
59,2963
59,4868
59,4000
59,3530
59,4886
59,294
59,5513
59,7803
60,2069
60,221
60,2358
60,3239
60,3362
60,6656
60,5706
60,2406
60,5942
60,4682
60,4891
60,4994
60,2995
60,1585
60,5402
60,8229
60,5986
60,4549
60,6592
60,427
60,8686
60,8467
60,9792
60,4517
60,8580
60,199
60,6283
60,6106
60,3041
60,5422
60,3659
60,2514
60,2496
60,4478
60,7654
60,7932
60,2147
60,6685
60,9997
60,5169
60,9813
60,4140
60,2655
60,8438
60,6176
60,473
60,3464
60,9940
60,6034
60,9128
60,408
60,8228
