8,1070
8,1047
8,4214
8,1477
8,1958
8,7118
8,7323
8,3693
8,2488
8,9787
8,7475
8,3546
8,6838
8,1667
8,2283
9,2145
9,4754
9,9661
9,7509
9,9419
9,2518
9,5965
9,4116
9,4493
9,555
9,3875
9,4346
9,4626
9,1994
9,1912
9,328
9,4441
9,9955
9,4864
9,5757
9,2468
9,2240
9,5684
9,3673
9,4806
9,8027
9,3930
9,664
9,6954
9,5547
9,735
9,1898
9,2818
9,9910
9,8302
9,4289
9,9231
9,3264
9,1401
9,5089
9,3382
9,1676
9,4237
9,3176
9,8226
9,8451
9,6362
9,8082
9,6618
9,4348
9,9493
9,1557
9,7440
9,9711
9,317
9,5662
9,5660
9,9135
9,9610
9,3973
9,3295
9,1838
9,356
9,3469
9,6928
9,7673
9,9238
9,6654
9,4688
9,2464
9,6912
9,8996
9,5988
9,9592
9,8144
9,8472
9,5382
9,1735
9,7157
9,2327
9,6987
9,6735
9,2234
9,6758
9,3614
9,2781
9,741
9,2549
9,7451
9,3838
9,8635
9,9830
9,5360
9,3251
9,5273
9,7155
9,5036
9,1871
10,1345
10,5231
10,7575
10,4814
10,4879
10,381
10,5206
10,5302
10,8069
10,7540
10,7978
10,1037
10,9987
10,9943
10,5976
10,5947
10,6574
10,7003
10,7560
10,7502
10,7241
10,7070
10,2266
10,2283
10,5536
10,1318
10,6182
10,2826
10,8744
10,8369
10,642
10,7745
10,209
10,5229
10,291
10,413
10,743
10,2877
10,7438
10,6072
10,6766
10,8863
10,2347
10,6247
10,4468
10,8537
10,6543
11,1197
11,8080
11,4632
11,5365
11,1237
11,467
11,8595
11,7071
11,1879
11,5011
11,9479
11,8459
11,9754
11,966
11,6534
11,537
11,5214
11,6499
11,3624
11,6441
11,7703
11,5837
11,1285
11,8196
11,7802
11,3342
11,4912
11,1933
11,5901
11,2609
11,4490
11,7746
11,3556
11,4215
11,3458
11,9789
11,3407
11,555
11,3583
11,4822
11,5027
11,2799
11,148
11,6856
11,6006
11,9578
12,8655
12,2495
12,5387
12,7857
12,2992
12,2630
12,4614
12,8622
12,4231
12,1721
12,3112
12,3110
12,7726
12,682
12,3860
12,7508
12,9801
12,9439
12,5351
12,5624
12,9741
12,3195
12,5935
12,1874
12,9068
12,2697
12,2005
12,4855
12,7227
12,8614
12,700
12,7740
12,1666
12,7842
12,761
12,9463
12,310
12,2719
12,4056
12,5488
12,1860
12,6963
12,3283
12,2295
12,9059
12,705
12,5527
12,1014
12,6789
12,3308
12,3949
12,7234
12,7058
12,558
12,5864
12,9316
12,8125
12,332
12,1193
12,559
12,3658
12,9965
12,1197
12,6016
12,9441
12,6941
12,3331
12,710
12,4787
12,2205
12,4407
12,2788
12,4409
12,2757
12,8862
12,4603
12,9564
12,5
12,7735
12,5210
12,2392
12,9666
12,5305
12,665
12,6841
12,3089
12,7463
12,2432
12,8221
12,1228
12,7518
12,4614
12,7555
12,6539
12,7165
12,1364
12,9336
12,6402
12,4205
13,8377
13,5931
13,8834
13,9037
13,3382
13,9330
13,6374
13,5373
13,3018
13,9991
13,7086
13,6665
13,228
13,6517
13,7155
13,1334
13,2669
13,7509
13,7587
13,1361
13,2338
13,4979
13,360
13,1095
13,7864
13,5578
13,7325
13,7126
13,6734
13,9425
14,1437
14,8548
14,1200
14,2901
14,1810
14,7311
14,7100
14,2180
14,1393
14,5263
14,2466
14,8927
14,5773
14,1103
14,5158
14,1912
14,4806
14,2043
14,4392
14,9783
14,4735
14,4425
14,7327
14,9007
14,526
14,5653
14,7316
14,2298
14,7375
14,3571
14,4595
14,7233
14,4137
14,682
14,8065
14,2391
14,3253
14,2802
14,6052
14,207
14,2676
14,2643
14,9201
14,1995
14,2811
14,2706
14,5840
14,7857
15,6771
15,7550
15,5264
15,1349
15,5650
15,7965
15,4594
15,7989
15,4043
15,7739
15,5820
15,907
15,1037
15,3761
15,4813
15,1854
15,102
15,3874
15,6179
15,6740
15,1847
15,878
15,800
15,7198
15,8998
15,4933
15,5243
15,6653
15,9270
16,3058
16,8607
16,8828
16,8200
16,6254
16,1273
16,9128
16,6970
16,2005
16,3583
16,1651
16,4087
16,2025
16,7358
16,8001
16,4502
16,3495
16,1467
16,3883
16,690
16,6646
16,4240
16,4498
16,9283
16,913
16,6098
16,4349
16,4720
16,7912
16,4131
16,2967
16,4131
16,2506
16,5687
16,153
16,544
16,8501
16,5825
16,9129
16,1487
16,9689
16,6329
16,6983
16,143
16,6891
16,2865
16,3
16,4728
16,7402
16,3075
16,829
16,4809
16,2514
16,5610
16,9059
16,1165
17,2052
17,4556
17,2693
17,6580
17,9736
17,1730
17,2012
17,5704
17,4936
17,4933
17,2060
17,2245
17,5599
17,5122
17,4795
17,9882
17,3545
17,8885
17,5285
17,3956
17,9593
17,719
17,1782
17,1461
17,9687
17,7060
17,9124
17,7011
17,2881
17,6361
17,9554
17,3762
17,8346
17,8242
17,3030
17,8621
17,725
17,2522
17,654
17,5133
17,4981
17,4001
17,9774
17,3830
17,7857
17,7425
17,2790
17,9382
17,4484
17,5453
17,1328
17,3001
17,3837
17,6632
17,3956
17,1460
17,4313
17,4181
17,5852
17,9549
17,7082
17,856
17,5518
17,9327
17,5918
17,5412
17,5811
17,4264
17,6528
17,5357
17,675
17,4549
17,2197
17,2660
17,8808
17,2341
17,6657
17,5236
17,7333
17,5550
17,2197
17,7718
17,9499
17,6398
17,2032
17,5395
17,8894
17,1341
17,9478
17,3382
17,1288
17,7242
17,9
17,1933
17,6293
17,4789
17,2111
18,7262
18,7220
18,28
18,8947
18,7869
18,68
18,9814
18,5019
18,4513
18,1462
18,8955
18,6827
18,2102
18,8408
18,8527
18,5156
18,8479
18,3702
18,8495
18,232
18,8949
18,9492
18,2737
18,6440
18,3904
18,8965
18,1779
18,6564
18,951
18,9713
18,8761
18,4880
18,8661
18,9251
18,6369
18,594
18,5343
18,3615
18,1575
18,8779
18,7455
18,2196
18,9507
18,5890
18,6907
18,1656
18,6599
18,1075
18,2913
18,8772
18,6512
18,7235
18,134
18,8472
18,864
18,7669
18,7517
18,7584
18,3881
18,5561
18,5842
18,6646
18,5762
18,546
18,2569
18,4590
18,2808
18,7270
18,8609
18,1313
18,3710
18,9940
18,8263
18,2022
18,5298
18,1006
18,3713
18,1701
18,398
18,3875
18,9216
18,3593
18,7856
18,1427
18,3440
18,4177
18,8351
18,7198
18,7413
18,1816
18,7027
18,2135
18,5260
18,6106
18,1975
18,8901
18,1024
18,277
18,212
19,4948
19,9151
19,4596
19,685
19,7443
19,338
19,755
19,1292
19,1370
19,713
19,9894
19,7079
19,6212
19,3450
19,2587
19,2819
19,6654
19,606
19,2070
19,5857
19,9294
19,675
19,7849
19,1380
19,3040
19,8106
19,2601
19,7406
19,2384
19,7317
19,6048
19,4736
19,5151
19,8057
19,9706
19,6574
19,801
19,6579
19,7120
19,5714
19,1367
19,8350
19,5945
19,1065
19,7561
19,7069
19,8118
19,9252
19,192
19,7735
19,4083
19,9223
20,4581
20,101
20,9175
20,1526
20,8294
20,1386
20,1237
20,7518
20,4323
20,1541
20,9224
20,3137
20,7805
20,7136
20,5822
20,4700
20,4083
20,5749
20,1967
20,6599
20,6713
20,7616
20,26
20,9232
20,9778
20,6420
20,2678
20,163
20,5717
20,8910
20,7739
20,9641
20,6436
20,3329
20,7375
20,6898
20,248
20,4623
20,2340
20,1335
20,5760
20,4909
20,5892
20,9681
20,5933
20,8006
20,3557
20,9028
20,9604
20,3408
20,1703
20,3758
20,8148
20,7643
20,5614
20,7189
20,8746
20,1164
20,5756
20,446
20,5884
20,7820
20,9572
20,5528
20,7928
20,7125
20,986
20,7384
20,3587
20,9545
20,629
20,1
20,8063
20,4021
20,8553
20,6183
20,2577
20,7159
20,9118
20,2449
20,5088
20,3939
20,5472
20,8849
20,6176
20,3634
20,7850
20,4725
20,5396
20,4834
20,2630
20,6485
20,7749
20,9405
20,4502
20,7116
20,6817
20,925
20,2644
21,2039
21,9787
21,2461
21,1297
21,7119
21,7984
21,5948
21,9189
21,7211
21,7701
21,2786
21,279
21,6047
21,8401
21,6267
21,9855
21,6637
21,199
21,5523
21,8598
21,8911
21,7305
21,8512
21,254
21,3109
21,6471
21,2064
21,2923
21,419
21,91
21,6717
21,6948
21,6753
21,1234
21,9582
21,5700
21,979
21,1110
21,8384
21,3959
21,328
21,310
21,3666
21,8699
21,9400
21,7775
21,6717
21,9560
22,424
22,9149
22,1756
22,2145
22,415
22,4915
22,2116
22,5317
22,5685
22,8955
22,2807
22,2177
22,2719
22,8150
22,8189
22,297
22,6988
22,2528
22,5203
22,8994
22,8491
22,5170
22,6207
22,2245
22,7561
22,2817
22,3158
22,4558
22,481
22,6157
22,9314
22,1082
22,4377
22,9829
22,8098
22,8503
22,8964
23,5196
23,5314
23,3736
23,6798
23,9825
23,3936
23,3815
23,5988
23,579
23,3791
23,5044
23,7044
23,2098
23,7762
23,663
23,614
23,3655
23,7383
23,9094
23,8989
23,9456
23,7411
23,7492
23,9607
23,5264
23,793
23,506
23,7790
23,8254
23,4666
23,220
23,4055
23,9910
23,2439
23,9391
23,2309
23,1029
23,6149
23,1683
23,8141
23,1645
23,6949
23,3058
23,6795
23,7175
23,4910
23,6908
23,2715
23,1090
23,6508
23,5579
23,8524
23,4899
23,4122
23,5697
23,2749
23,645
23,8020
23,6461
23,4046
23,2880
23,8640
23,429
23,9635
23,5702
23,6844
23,358
23,900
23,8071
23,2349
23,5169
23,9668
23,5899
23,4755
23,5471
23,859
23,7160
23,4138
23,7379
23,8154
23,5840
23,7456
23,3565
23,8330
23,7389
24,9316
24,9586
24,8492
24,2109
24,3792
24,5435
24,2939
24,2070
24,8456
24,6353
24,9682
24,9856
24,3653
24,5783
24,1609
24,94
24,403
24,5705
24,3979
24,1673
24,2693
24,25
24,6515
24,7366
24,2240
24,9874
24,9267
24,5091
24,3844
24,4012
24,6058
24,9519
24,3550
24,5352
24,3674
24,640
24,1164
24,6313
24,954
24,6339
24,4535
25,950
25,7540
25,760
25,2182
25,465
25,2122
25,8084
25,92
25,7153
25,2140
25,9155
25,3142
25,8175
25,3304
25,7600
25,469
25,3903
25,6418
25,6476
25,6964
25,5100
25,6072
25,5096
25,5583
25,9481
25,9927
25,2120
25,1716
25,8798
25,6884
25,9120
25,4181
25,7660
25,876
25,2976
25,1963
25,5915
25,5385
25,4335
25,6573
25,2533
25,5014
25,4240
25,6334
25,4668
25,1251
25,208
25,9766
25,1315
25,3062
25,7979
25,2743
25,8627
25,5069
25,6424
25,1507
25,1817
25,8673
25,858
25,430
25,3815
25,9305
25,6760
25,9381
25,8025
25,9233
25,4283
25,9489
25,685
25,1650
25,5963
25,5428
25,6797
25,857
25,1134
25,2011
25,5647
25,3575
25,4669
25,3718
25,7015
25,3449
25,4943
25,4089
25,7718
25,4435
25,3824
25,779
25,2179
25,7217
25,3751
25,5737
25,9280
25,755
25,339
25,3169
25,1332
25,1513
25,7920
26,7790
26,3987
26,2517
26,6605
26,2684
26,9090
26,8791
26,8365
26,4949
26,4306
26,3986
26,8960
26,2120
26,2668
26,6215
26,4065
26,8461
26,967
26,8057
26,917
26,5734
26,1469
26,8394
26,847
26,151
26,7760
26,4443
26,2859
26,2127
26,3859
26,2863
26,322
26,4620
27,1627
28,5538
28,8673
28,4619
28,5484
28,1012
28,854
28,9399
28,7066
28,5295
28,8986
28,6667
28,3274
28,7805
28,4068
28,8361
28,6184
28,8804
28,5095
28,8583
28,7395
28,3869
28,2140
28,6754
28,9012
28,6082
28,846
28,5523
28,9373
28,3196
28,1520
28,5010
28,4331
28,9688
28,4391
28,1884
28,2096
28,7117
28,6862
28,4855
28,5250
28,8083
28,2420
28,4637
28,143
28,2321
28,281
28,3510
28,5696
28,7062
28,4613
28,9422
28,6374
28,8962
28,4824
28,8716
28,1557
28,7934
29,8676
29,819
29,2500
29,6908
29,9435
29,8977
29,9750
29,844
29,9066
29,9662
29,2287
29,676
29,947
29,602
29,504
29,3243
29,5861
29,9541
29,3384
29,7306
29,4936
29,9919
29,9519
29,9681
29,9527
29,455
29,1764
29,9078
29,7781
29,6887
29,1343
29,4036
29,4944
29,8865
29,854
29,561
29,8022
29,9664
29,8608
29,357
29,1634
29,4193
29,7766
29,465
29,2797
29,4739
29,5327
29,4514
29,38
29,8866
29,2714
29,2191
29,8258
29,678
29,9173
29,4745
29,9997
29,871
29,5874
29,337
29,3726
29,3597
29,8018
29,5430
29,663
29,1038
29,6485
29,6332
29,9724
29,7770
29,2729
29,5755
29,4250
29,8022
29,9912
29,8973
29,3549
29,526
29,2636
29,1224
29,2046
29,8152
29,6114
29,3473
29,6347
29,2429
29,8760
29,124
29,8267
29,1119
29,2732
29,4970
29,9972
29,6898
29,688
29,8738
29,6072
29,5898
29,9570
30,9690
30,3269
30,8034
30,916
30,8805
30,1947
30,7832
30,589
30,7336
30,8356
30,3578
30,7022
30,4694
30,3020
30,7763
30,33
30,7152
30,6207
30,6821
30,8179
30,3762
30,5195
30,751
30,8212
30,9774
30,9720
30,615
30,542
30,9178
30,2907
30,1632
30,1315
30,923
30,9378
30,7079
30,4588
30,3161
30,3529
30,9661
30,2415
30,4381
30,1469
30,7854
30,4769
30,8161
30,5655
30,5689
30,1049
30,4627
30,3823
30,3097
30,6379
30,6350
30,3990
30,456
30,177
30,3967
30,8642
30,2989
30,336
30,9391
30,7858
30,4363
30,6183
30,9798
30,4149
30,3531
30,434
30,9443
30,3362
30,1904
30,8580
30,5164
30,3009
30,8103
30,9913
30,1031
30,2748
30,3806
31,8067
31,3666
31,2914
31,8949
31,3702
31,2038
31,7812
31,3259
31,2343
31,7071
31,6358
31,1292
31,8518
31,6643
31,6081
31,4015
31,9942
31,510
31,5888
31,4033
31,6812
31,2525
31,2061
31,9006
31,3535
31,8551
31,1753
31,1477
31,7904
31,8953
31,7431
31,694
31,9677
31,9350
31,6260
31,7348
31,5130
31,6517
31,8188
31,9392
31,8210
31,9240
31,6700
31,2206
31,776
31,7746
31,7093
31,708
31,5696
31,4668
32,5511
32,1826
32,7836
32,9803
32,2071
32,5666
32,4888
32,7852
32,5488
32,9699
32,6045
32,3295
32,2214
32,4633
32,2703
32,4302
32,2947
32,4112
32,7555
32,7510
32,8826
32,4998
32,7479
32,3567
32,5528
32,9347
32,7643
32,1344
32,4219
32,2766
32,3968
32,2538
32,1791
32,3866
32,7148
32,3620
32,976
32,9901
32,7232
32,2676
32,1992
32,6191
32,7583
32,3263
32,1868
32,3620
32,9984
32,4658
32,4737
32,8531
32,5474
32,4812
32,8842
32,3625
32,352
32,3034
33,7950
33,6899
33,6150
33,7485
33,9195
33,9324
33,4587
33,8711
33,8992
33,7145
33,6857
33,6581
33,8564
33,3048
33,1052
33,6830
33,5880
33,4661
33,1467
33,4815
33,3702
33,7256
33,1929
33,1168
33,9468
33,9379
33,2532
33,4766
33,5207
33,769
33,9301
33,4078
33,7429
33,6450
33,6475
33,2243
33,9063
33,1415
33,9943
34,9286
34,6011
34,4737
34,8016
34,2645
34,3917
34,4130
34,3626
34,4940
34,6436
34,5298
34,6666
34,7625
34,6742
34,8333
34,3746
34,1631
34,9887
34,6745
34,7784
34,2357
34,1720
34,7466
34,5583
34,8833
34,4595
34,5517
34,4762
34,5819
34,5067
34,2570
34,6500
34,2565
34,2612
34,8217
34,7770
34,9369
34,1587
34,9618
34,5419
34,8236
34,9345
34,3017
34,4260
34,7940
34,7773
34,7712
34,2983
34,673
34,2800
34,8727
34,921
34,8071
34,7510
34,4620
34,4715
34,742
34,9762
34,2095
34,7976
34,3358
34,104
34,9321
34,2136
34,2664
34,9447
34,4723
34,8272
34,5547
34,210
34,5283
34,9475
34,9282
34,8137
34,4957
34,9205
34,9633
34,4369
34,656
34,8201
34,1736
34,7818
34,3812
34,1582
34,3017
34,6892
34,4748
34,3019
34,380
34,2586
34,7853
34,6665
34,1706
34,4353
34,3886
34,6698
34,9371
34,7148
35,4448
35,2157
35,7669
35,4024
35,6061
35,2702
35,69
35,3710
35,7215
35,3079
35,3357
35,287
35,812
35,9035
35,9202
35,632
35,6839
35,8384
35,878
35,5662
35,95
35,7967
35,9003
35,1729
35,3123
35,4493
35,8901
35,1489
35,5176
35,7668
35,7912
35,3725
35,5780
35,1618
35,4711
35,3268
35,2905
35,1833
35,559
35,5688
35,2445
35,7233
35,6453
35,7168
35,1420
35,3115
35,4424
35,5395
35,529
35,6633
35,4820
35,7149
35,5583
35,8013
35,7457
35,4447
35,8418
35,9975
35,8096
35,7377
35,4684
35,3117
35,5278
35,4954
35,6033
35,10000
35,7754
35,2286
35,3370
35,460
35,9080
35,1585
35,5166
35,3656
35,224
35,5612
35,9669
35,8157
35,7947
35,9649
35,5356
35,4524
35,5212
35,865
35,4593
35,2460
35,9582
35,7082
35,3774
35,6197
35,7839
35,7012
35,3113
35,9647
35,684
35,5802
35,8827
35,3595
35,4782
36,7719
36,3429
36,6007
36,3918
36,3833
36,7358
36,4004
36,9736
36,8979
36,7056
36,2157
36,558
36,8571
36,5490
36,7673
36,6459
36,8959
36,9343
36,7466
36,1160
36,1445
36,2893
36,7238
36,4623
36,5186
36,6179
36,3925
36,4851
36,1263
36,2267
36,5262
36,7533
36,3171
36,4714
36,1875
36,1653
36,7117
36,503
36,5509
36,6450
36,8271
36,4813
36,7924
36,1766
36,5580
36,3061
36,9283
36,3541
36,5228
36,3409
36,5499
36,7201
36,3790
36,712
36,5739
36,4982
36,1422
36,9731
36,3108
36,5174
36,6900
36,2973
36,6352
36,8868
36,2955
36,4947
36,1621
36,4399
36,1537
36,8438
36,6675
36,1
36,4089
36,2024
36,449
36,9076
36,3379
36,7242
36,8192
36,7727
36,9214
36,3807
36,9969
36,8835
36,6356
36,3390
36,7286
36,8631
36,8242
36,3678
36,5994
36,3346
36,1567
36,6255
36,1253
36,3191
36,1884
36,8494
36,4637
37,5487
37,9537
37,416
37,1884
37,3940
37,6690
37,1540
37,9067
37,779
37,5441
37,532
37,8624
37,8150
37,703
37,1918
37,4469
37,2450
37,8393
37,3470
37,3792
37,8159
37,6347
37,1356
37,9909
37,1648
37,6441
37,5160
37,9367
37,266
37,9247
37,8225
37,4324
37,2493
37,6542
37,4335
37,11
37,55
37,7400
37,599
37,9112
37,7427
37,8762
37,9810
37,2190
38,2446
39,7777
39,1858
39,7890
39,999
39,2443
39,4324
39,1337
39,1739
39,57
39,7864
39,3139
39,7306
39,6209
39,9318
39,9814
39,4388
39,4760
39,707
39,9429
39,277
39,7588
39,8437
39,635
39,3938
39,5327
39,8158
39,4742
39,8149
39,58
39,7435
39,7581
39,1974
39,9550
39,3546
39,1116
39,3703
39,5570
39,8591
39,9643
39,2243
39,250
39,8177
39,2119
39,7663
39,8558
40,4313
40,68
40,7792
40,8025
40,6403
40,9551
40,146
40,9530
40,112
40,6896
40,1822
40,1913
40,7756
40,6955
40,1575
40,7409
40,3924
40,1897
40,81
40,2278
40,8028
40,9578
40,8669
40,7226
40,7665
40,5418
40,4462
40,8696
40,1657
40,7229
40,1700
40,6625
40,7600
40,293
40,2361
40,5140
40,5029
40,5867
40,5672
40,4209
40,8944
40,420
40,64
40,8625
40,6392
40,4435
40,3053
40,6259
40,2776
40,8243
40,6538
40,6308
40,6196
40,8717
41,8217
41,4545
41,2025
41,5716
41,4166
41,3138
41,588
41,6483
41,1542
41,6066
41,6493
41,4111
41,4032
41,7414
41,4061
41,1822
41,5959
41,776
41,368
41,5484
41,2280
41,1089
41,839
41,8872
41,5297
41,2974
41,8428
41,8594
41,1781
41,1185
41,7585
41,8912
41,9776
41,1916
41,3272
41,1698
41,8375
41,9721
41,7264
41,8940
41,3447
41,7980
41,7316
41,1721
42,8316
42,9661
42,3378
42,2291
42,786
42,5883
42,1929
42,4902
42,5624
42,5064
42,3341
42,6834
42,2069
42,8336
42,4184
42,3468
42,1277
42,9183
42,2879
42,3256
42,5490
42,3402
42,2475
42,4718
42,4157
42,4303
42,6631
42,2468
42,5301
42,4091
42,9120
42,5598
43,4003
43,8748
43,2613
43,6901
43,9157
43,4446
43,9196
43,4489
43,9711
43,9724
43,7489
43,3866
43,574
43,307
43,2625
43,7724
43,6725
43,3727
43,7846
43,4300
43,6748
43,826
43,2203
43,7240
43,1194
43,8772
43,6786
43,2453
43,4090
43,3817
45,7291
45,5852
45,4845
45,9305
45,5445
45,2279
45,681
45,6210
45,2605
45,3181
45,2717
45,4056
45,3514
45,2220
45,5952
45,5256
45,8076
45,1780
45,8364
45,4601
45,3126
45,5529
45,5584
45,5563
45,2883
45,8245
45,1958
45,7477
45,7599
45,2866
45,8325
45,711
45,9292
45,9082
45,3193
45,1587
45,5282
45,9308
45,5252
45,9459
45,5374
45,7540
45,1429
45,5366
45,3570
45,7789
45,2072
45,9702
45,9334
45,9295
45,757
45,8246
45,5893
46,6401
46,8873
46,264
46,3959
46,2362
46,6727
46,2401
46,3135
46,3410
46,5237
46,8596
46,2167
46,1523
46,4497
46,7305
46,5544
46,3062
46,5820
46,5727
46,3178
46,7565
46,488
46,2229
46,1345
46,6301
46,5355
46,4176
46,4231
46,8024
46,9454
46,4837
46,9760
46,1812
46,7212
46,5062
46,9307
46,9283
46,2926
46,3339
46,9433
46,6329
46,2904
46,736
46,3638
46,3484
46,8573
46,9946
46,5639
46,8815
46,1464
46,9368
46,159
46,9598
46,3898
46,8675
46,1239
46,4838
46,4697
46,4869
46,6505
46,6144
46,6255
46,8521
46,2474
46,4570
46,296
46,3569
46,2027
46,6265
46,8021
46,4254
46,3697
46,605
46,2016
46,5170
46,8585
46,1117
46,7979
46,6148
46,2011
46,3414
46,7985
46,7534
48,886
48,8511
48,9575
48,5758
48,9237
48,3812
48,444
48,1728
48,1785
48,5961
48,6018
48,8938
48,8731
48,2005
48,5250
48,6998
48,6786
48,6431
48,3015
48,3776
48,7636
48,3843
48,4189
48,76
48,7840
48,7301
48,1135
48,1394
48,5320
48,8851
48,5887
48,3784
48,8034
48,6748
48,9679
48,5812
48,1579
48,3076
48,5612
48,2413
48,301
48,366
48,2762
48,2028
48,7607
48,7425
49,1392
49,4973
49,6417
49,9351
49,9074
49,913
49,6046
49,635
49,1948
49,8910
49,7120
49,5256
49,9242
49,5975
49,9411
49,7177
49,7138
49,8960
49,6955
49,5051
49,7662
49,864
49,5163
49,9491
49,2023
49,8743
49,8390
49,1320
49,8677
49,9142
49,3303
49,1184
49,2013
49,4430
49,7771
49,7029
49,5064
49,8906
49,8804
49,5262
49,9045
49,9999
49,2059
49,1866
49,4295
49,4332
49,8721
49,6740
49,3649
49,1036
49,1030
49,5739
49,925
49,6033
49,4043
49,6660
49,8011
49,1632
49,2164
49,1873
49,362
49,3412
49,1320
49,745
49,3552
49,8894
49,6250
49,2056
49,4359
49,9157
49,5522
49,8057
49,1469
49,478
49,1794
49,2632
49,2889
49,9900
49,5980
49,402
49,2664
49,9303
49,8343
49,516
49,9777
49,3491
49,8325
49,1731
49,2531
49,452
49,782
49,8901
49,9798
49,5837
49,8074
49,2119
49,5200
49,2976
49,7817
50,1780
50,193
50,2067
50,5049
50,1868
50,4109
50,4072
50,4575
50,164
50,1837
50,9578
50,5671
50,4730
50,6614
50,9730
50,3128
50,5679
50,5099
50,4857
50,3815
50,8538
50,6031
50,5263
50,9831
50,223
50,5937
50,4888
50,1950
50,5209
50,9492
50,7039
50,6446
50,9361
50,7848
50,6072
50,1894
50,7327
50,4134
50,832
50,4344
50,2085
50,5011
50,6691
50,1912
50,440
50,6259
50,6116
50,2552
50,5062
50,170
50,8338
50,6952
50,4389
50,3309
51,7058
51,4530
51,5511
51,4471
51,562
51,6066
51,223
51,890
51,7965
51,1020
51,8951
51,3538
51,1112
51,3431
51,1187
51,7919
51,3970
51,1333
51,2318
51,4360
51,28
51,8720
51,7826
51,3200
51,7497
51,4495
51,3806
51,3508
51,5911
51,1477
51,9707
51,1626
51,2472
51,8913
51,2279
51,6438
51,3890
51,1801
51,5763
51,3895
51,8279
51,1052
51,4897
51,2613
51,3122
51,3850
51,3864
51,4281
51,5887
52,7631
52,9886
52,7938
52,5734
52,3379
52,3362
52,4250
52,9167
52,5373
52,988
52,3294
52,5102
52,5073
52,254
52,2789
52,5811
52,2801
52,6155
52,5007
52,2469
52,5948
52,1314
52,908
52,2011
52,3214
52,4395
52,3154
52,6597
52,1733
52,6228
52,7281
52,2888
52,9814
52,6926
52,6077
52,6143
52,3868
