9,210
9,9395
9,2902
9,2086
9,9258
9,1858
9,5024
9,1687
9,2216
9,9186
9,8279
9,2411
9,986
9,6215
9,139
9,6573
9,2077
9,4445
9,8237
9,2999
9,5441
9,9718
9,150
9,3443
9,5843
9,7981
9,3322
9,3594
9,1501
9,2751
9,3931
9,4986
9,8929
9,6662
9,602
9,1404
9,199
9,7524
9,6222
11,1592
12,317
12,6184
12,5299
12,7341
12,4845
12,152
12,1493
12,7445
12,533
12,6291
12,846
12,9459
12,8250
12,7066
12,8560
12,3855
12,2072
12,6336
12,7142
12,5440
12,152
12,6881
12,9471
12,7447
12,9967
12,763
12,457
12,7741
12,8304
12,1634
12,7073
12,8961
12,4761
12,6916
12,6358
12,9700
12,8640
12,291
12,404
12,4442
12,9630
12,5201
12,8425
12,7023
12,5433
12,3688
14,1095
14,277
14,5945
14,9005
14,7040
14,5912
14,7406
14,251
14,4054
14,1906
14,9573
14,8759
14,4480
14,833
14,9842
14,1391
14,5655
14,4996
14,5062
14,1248
14,9250
14,8612
14,5393
14,7162
14,4176
14,3711
14,9272
14,6977
14,2825
14,194
14,5057
14,9129
14,9413
14,3343
14,8198
14,3761
14,233
14,9752
14,6451
14,2715
14,8659
14,1489
14,593
14,5523
14,922
14,5954
14,757
14,5753
14,8453
14,6466
15,3612
15,4004
15,3700
15,7771
15,9494
15,7309
15,7876
15,686
15,730
15,5369
15,7722
15,9682
15,5780
15,7308
15,508
15,7303
15,9146
15,3310
15,2650
15,2577
15,254
15,5009
15,732
15,2426
15,5143
15,945
15,1546
15,2771
15,1432
15,9983
15,5435
15,3754
15,1706
15,6418
15,9342
15,6727
15,795
15,5144
15,7860
15,6745
15,1212
15,9426
15,821
15,2624
15,5825
15,4186
15,2958
15,3331
15,8567
15,1021
15,6248
15,3858
17,6455
17,9158
17,5468
17,2078
17,6322
17,2177
17,4256
17,5482
17,4857
17,2635
17,8105
17,5391
17,6421
17,81
17,7203
17,1308
17,1446
17,2510
17,676
17,941
17,4290
17,4543
17,5406
17,332
17,1327
17,788
17,8294
17,7967
17,6746
17,9560
17,6376
17,2360
17,5904
17,21
17,9904
17,1574
17,4754
17,378
17,9189
17,8076
17,5330
17,7267
17,5774
17,4867
17,4574
17,3517
17,9329
17,198
17,8735
17,6524
17,5143
19,1547
19,5308
19,3824
19,3681
19,8375
19,3918
19,1896
19,7027
19,1690
19,6700
19,5168
19,9422
19,9289
19,1963
19,920
19,5302
19,7977
19,1956
19,6654
19,3808
19,3964
19,4163
19,8098
19,6140
19,6172
19,3204
19,1795
19,9407
19,3543
19,1323
19,8968
19,6770
19,4429
19,3922
19,231
19,1164
19,248
19,5613
19,5929
19,9832
19,5417
19,4753
19,9566
19,2542
19,2566
19,810
19,6374
19,7493
19,4512
19,8179
19,9109
19,7827
19,2740
19,5844
19,8153
19,6213
19,7221
19,5684
19,2173
19,4865
19,6640
19,8729
19,2502
19,7296
19,5408
19,1019
19,5758
19,4405
19,442
19,7082
19,8553
19,6153
19,349
19,7030
19,9532
19,7060
19,894
19,4299
21,4931
21,9608
21,9935
21,1481
21,5856
22,7656
22,3061
22,4294
22,5289
22,9465
22,6195
22,6946
22,464
22,8219
22,504
22,9212
22,1630
22,2094
22,477
22,3757
22,8933
22,561
22,3177
22,461
22,1846
22,6083
22,5461
22,932
22,1177
22,3335
22,8275
22,4840
22,2393
22,8187
22,2736
22,7737
22,1336
22,3304
22,6130
22,2564
22,4991
22,6409
22,4988
22,983
22,9088
22,9873
22,3665
22,5779
22,3998
22,2745
22,3971
22,3631
22,4655
22,2818
23,3256
23,5050
23,4748
23,1917
23,9568
23,9263
23,9898
23,5999
23,126
23,2219
23,4022
23,5770
23,6013
23,6957
23,8627
23,5767
23,6201
23,5805
23,8767
23,9301
23,1394
23,920
23,7277
23,1347
23,4474
23,7338
23,3813
23,5327
23,8650
23,7976
23,3959
23,3284
23,7879
23,4447
23,3394
23,4887
23,112
23,4250
23,8988
23,6738
23,3757
23,235
23,3780
23,7274
23,7965
23,166
23,357
23,5120
23,8649
23,5938
23,4377
23,9971
23,6857
23,5071
23,9896
24,7084
24,9946
24,2177
24,6723
24,6614
24,7206
24,557
24,9760
24,3273
24,1132
24,2832
24,6125
24,2976
24,9893
24,3833
24,7533
24,1063
24,3943
24,8938
24,4445
24,8891
24,6212
24,1626
24,3530
24,2896
24,6081
24,6142
24,4132
24,6123
24,5592
24,331
24,8748
24,2208
24,8757
24,5409
24,7171
24,358
24,2987
24,3339
24,6669
24,854
24,1409
26,584
26,7615
26,6518
26,9013
26,9874
26,5535
26,5554
26,2530
26,4474
26,128
26,3726
26,6627
26,5673
26,7383
26,8724
26,7020
26,3981
26,8455
26,6038
26,5606
26,4914
26,5348
26,7409
26,1949
26,3389
26,9964
26,1397
26,2173
26,7066
26,6181
26,8435
26,7171
26,4269
26,9086
26,6368
26,5915
26,2050
26,7581
26,9125
26,6541
26,9073
26,297
26,8309
26,44
26,9075
26,1039
26,745
26,9654
26,8869
27,2126
27,9250
27,9779
27,7235
27,544
27,9412
27,2423
27,5850
27,6046
27,9452
27,7237
27,9001
27,8651
27,8633
27,8826
27,3655
27,4133
27,5699
27,1429
27,6571
27,5675
27,7655
27,8349
27,1056
27,7454
27,8373
27,5362
27,7075
27,8090
27,2315
27,6705
27,8141
27,5872
27,9761
27,3571
29,6710
29,9075
29,723
29,3815
29,8226
29,8468
29,1621
29,301
29,2287
29,3093
29,5274
29,8097
29,970
29,3890
29,6892
29,2568
29,1845
29,5819
29,4634
29,9371
29,9959
29,9029
29,5648
29,4557
29,1708
29,8376
29,4671
29,1339
29,7687
29,6376
29,1335
29,2612
29,2672
29,7128
29,9732
29,3471
29,9605
29,1906
29,732
29,7854
29,7850
29,4094
29,3109
29,8217
29,9432
29,9
29,7877
29,7738
29,5347
29,9557
29,5304
29,5439
29,3170
29,5670
29,1495
29,367
29,4311
29,3260
29,4638
29,8337
29,6431
29,9522
29,4512
29,1724
29,6096
29,1869
29,9921
29,9653
29,8602
29,7961
29,7284
29,8866
30,1809
30,6301
30,3896
30,4293
30,1835
30,2558
30,4585
30,3256
30,1347
30,8787
30,9815
30,8968
30,6855
30,5794
30,556
30,746
30,4878
30,4873
30,6244
30,3117
30,8226
30,9137
30,6731
30,8950
30,478
30,6774
30,4090
30,8658
30,6014
30,7911
30,2340
30,8943
30,9625
30,6092
30,2088
30,2418
30,7455
30,5991
30,7680
30,8293
30,5154
30,5699
30,6724
30,5160
30,5786
30,6450
30,9506
30,7847
30,7139
30,1416
30,1780
30,8978
30,2144
31,6868
31,3761
31,6651
31,578
31,6742
31,8318
31,5050
31,3597
31,4590
31,6151
31,6156
31,6131
31,6021
31,881
31,5743
31,3930
31,6627
31,7446
31,1531
31,7835
31,2305
31,4193
31,6400
31,9066
31,1045
31,2846
31,5787
31,4004
31,8647
31,7586
31,5717
31,2037
31,3062
31,633
31,698
31,7526
31,4858
31,2423
31,491
31,2852
31,3532
31,4229
31,2296
31,3631
31,9575
31,4519
32,4780
32,1182
32,341
32,917
32,7008
32,8303
32,6785
32,3579
32,343
32,4786
32,482
32,1352
32,9446
32,3711
32,2689
32,752
32,9764
32,1446
32,9889
32,8666
32,556
32,2614
32,148
32,4134
32,8059
32,5918
32,2861
32,5923
32,6335
32,4250
32,4223
32,623
32,7709
32,6032
32,7298
32,7142
32,2961
32,7649
32,582
32,6515
32,8669
32,3843
32,2856
34,4416
34,3978
34,1319
34,8818
34,4924
34,9198
34,4203
34,8648
34,6593
34,4694
34,4380
34,8671
34,5616
34,8288
34,2497
34,1762
34,3078
34,7390
34,6020
34,6524
34,3477
34,4194
34,5676
34,7723
34,7103
34,3313
34,5622
34,5712
34,7407
34,1046
34,1870
34,3234
34,3623
34,9894
34,2503
34,7431
34,1906
34,2177
34,7746
34,4480
34,3390
34,2662
34,6805
34,4819
34,6645
34,7354
34,8240
34,5045
34,1733
34,4306
34,6445
34,813
34,2344
34,3626
34,1016
34,7860
34,6520
34,4740
34,8823
34,4655
34,5443
34,4116
34,1482
34,2339
34,2606
34,2424
34,5351
34,293
34,5159
35,1328
35,1634
35,6424
35,6507
35,9211
35,5891
35,8035
35,6551
35,4427
35,1779
35,5089
35,347
35,8990
35,969
35,5623
35,6387
35,1982
35,2315
35,9149
35,4090
35,6212
35,2465
35,5058
35,3667
35,8939
35,4764
35,528
35,655
35,2693
35,3005
35,602
35,3154
35,3466
35,9238
35,1834
35,6435
35,9597
35,4800
35,8200
35,6063
35,8194
35,1264
35,9030
35,3416
35,228
36,3895
36,4725
36,2969
36,3221
36,3884
36,9866
36,633
36,6001
36,4725
36,1841
36,1980
36,9337
36,3862
36,8749
36,5023
36,4085
36,9555
36,2671
36,4739
36,8964
36,1882
36,1231
36,1019
36,7985
36,5846
36,2020
36,4930
36,1566
36,2621
36,4337
36,4651
36,7331
36,5178
36,189
36,5621
36,4676
36,3409
36,3604
36,9199
36,8186
36,7880
36,8051
36,7285
36,8186
36,7434
36,3491
36,1915
36,6089
36,9295
36,9586
36,7958
36,4816
37,4777
38,2569
38,1234
38,4977
38,6951
38,1293
38,8061
38,7259
38,1258
38,5159
38,4146
38,5100
38,7035
38,7360
38,6721
38,3812
38,4921
38,7216
38,4947
38,7278
38,2175
38,1402
38,4576
38,6453
38,8905
38,7448
38,6784
38,4603
38,5886
38,137
38,8574
38,995
38,8172
38,7001
38,3619
38,4672
38,4882
38,4297
38,6706
38,9462
38,7006
38,6429
38,2790
38,1200
38,6837
38,1234
38,997
38,1899
38,2343
38,1431
38,597
38,7967
38,7074
38,7040
38,2094
38,8547
39,6462
39,9159
40,9867
40,3224
40,1267
40,4626
40,7939
40,2834
40,5187
40,2237
40,1951
40,1680
40,7484
40,1351
40,2697
40,4189
40,6293
40,2991
40,2326
40,3055
40,5689
40,9602
40,7933
40,1818
40,9413
40,8915
40,4514
40,2381
40,2396
40,804
40,1098
40,4889
40,6705
40,8448
40,1964
40,8838
40,6178
40,7700
40,2844
40,7843
40,5399
40,6736
40,2380
40,2739
40,1337
40,9148
40,5258
40,9413
40,6983
40,5707
40,559
40,7595
40,5045
40,8422
40,73
40,5527
40,2083
40,9159
40,438
40,5037
40,6252
41,2844
41,4801
41,5928
41,3063
41,4764
41,8519
41,789
41,4929
41,6928
41,1475
41,673
41,9623
41,4008
41,5450
41,1794
41,5759
41,9801
41,326
41,1045
41,3416
41,6811
41,9628
41,8822
41,6339
41,1306
41,1268
41,5494
41,6642
41,1640
41,6327
41,522
41,4021
41,374
41,5127
41,6022
41,9007
41,2931
41,3992
41,7668
41,6029
41,4889
41,6273
41,2012
41,2591
41,8870
41,5797
41,6444
41,6537
41,4219
41,9919
41,4686
44,9080
44,1060
44,7133
44,925
44,2229
44,601
44,5783
44,6505
44,7427
44,9921
44,8524
44,9537
44,375
44,2267
44,648
44,7107
44,4551
44,489
44,835
44,4787
44,9520
44,8262
44,6658
44,154
44,7535
44,9476
44,2863
44,4778
44,5841
44,4635
44,3905
44,8698
44,9301
44,8946
44,8893
44,4638
44,2182
44,5075
44,6128
44,463
44,1393
44,7241
44,5416
44,6947
44,5313
44,9107
44,9653
44,3733
44,941
45,3384
45,2946
45,3969
45,5281
45,5537
45,6455
45,7482
45,1534
45,3833
45,7211
45,6263
45,2987
45,8350
45,1001
45,7055
45,3615
45,4647
45,8376
45,6109
45,1545
45,9096
45,4018
45,6582
45,8117
45,3302
45,6095
45,661
45,8892
45,7023
45,8924
45,7277
45,8351
45,9228
45,2110
45,5399
45,5065
45,9426
45,875
45,8312
45,9747
45,2274
45,8614
45,8225
45,4753
45,912
45,5774
45,3697
45,9602
45,3227
47,7437
47,556
47,5199
47,8607
47,5576
47,8089
47,1868
47,2962
47,6793
47,2167
47,8741
47,2732
47,5967
47,3747
47,4969
47,5023
47,6860
47,9302
47,4726
47,2042
47,6599
47,4483
47,4952
47,4766
47,8618
47,7081
47,7111
47,6871
47,8063
47,8173
47,3832
47,2782
47,1001
47,669
47,2246
47,2743
47,9602
47,7244
47,7173
47,9548
47,4483
47,9280
47,4086
47,5092
47,2458
47,9294
47,9053
47,6855
47,4384
47,7012
47,206
47,6238
47,4422
47,2650
47,8521
47,9494
49,8325
49,7662
50,5105
50,6974
50,7807
50,8073
50,5796
50,1931
50,7465
50,4889
50,8186
50,8821
50,9847
50,9476
50,9700
50,9788
50,4318
50,2734
50,8922
50,9680
50,2528
50,4487
50,1607
50,721
50,4231
50,857
50,3187
50,1531
50,841
50,7499
50,7140
50,6992
50,5511
50,8035
50,7398
50,6705
50,7828
50,9071
50,4858
50,2304
50,4910
50,4348
50,4401
50,8480
50,1910
50,5683
50,7818
50,3808
50,9196
50,9699
50,3401
50,1816
50,356
50,8229
50,6283
50,5524
51,9480
51,2135
51,9273
52,94
52,7309
53,6621
53,5192
54,8883
54,215
54,3254
54,6717
55,3264
55,8274
55,5009
55,8535
55,4234
55,5406
55,8082
55,5001
55,9330
55,6868
55,8599
55,5068
55,1421
55,5585
55,5941
55,4750
55,8844
55,6760
55,7951
55,1577
55,119
55,4692
55,8727
55,4230
55,4182
55,3776
55,5259
55,8820
55,1695
55,3612
55,8053
55,1497
55,5924
55,1895
55,8989
55,8511
55,6512
55,1132
55,215
55,2468
55,4987
55,1707
55,278
55,7630
55,7088
55,443
55,1753
55,6679
55,6864
55,9255
55,4753
55,5381
55,2650
55,8647
55,1956
55,671
55,5888
55,2310
55,101
55,1819
55,6260
55,6517
55,7769
55,3866
55,8186
55,2522
55,3374
55,4881
55,3207
55,2644
55,7386
55,8241
57,2584
57,1909
58,2740
58,7345
58,7232
59,6759
59,9775
60,199
60,531
60,4079
60,3615
60,3101
60,5805
60,2371
60,5150
60,7891
60,5600
60,5026
60,2369
60,839
60,8125
60,3052
60,8505
60,1369
60,3489
60,9381
60,5689
60,332
60,9844
60,8472
60,2236
60,1659
60,9440
60,8765
60,807
60,3123
60,8522
60,6748
60,1621
60,2669
60,6547
60,8521
60,2271
60,8522
60,1233
60,677
60,2264
60,9408
60,5910
60,9444
60,5873
60,2007
60,7687
60,3336
60,5146
60,6942
60,2166
61,8765
61,6036
61,1625
61,8237
61,6082
61,7615
61,4073
61,1771
61,2551
61,98
61,5970
61,7819
61,4052
61,7998
61,4845
61,8327
61,5602
61,1314
61,8682
61,2244
61,411
61,6596
61,8830
61,5397
61,9023
61,3040
61,9831
61,1273
61,4992
61,2704
61,9583
61,2044
61,5409
61,7007
61,7547
61,3189
61,7077
61,4405
61,6893
61,9638
61,1369
61,2345
62,4827
62,4296
62,4595
62,3098
62,2627
62,5354
62,3108
62,7309
62,7219
62,7465
62,7942
62,9535
62,5526
62,194
62,3960
62,4570
62,8936
62,1293
62,5447
62,2921
62,5152
62,2710
62,912
62,8687
62,659
62,2571
62,8393
62,7288
62,2670
62,8990
62,3886
62,2887
62,5909
62,598
62,5882
62,3288
62,3947
62,4104
62,192
62,4268
62,5178
62,8421
62,3453
62,2686
62,9957
62,3047
62,7890
62,9893
62,4835
62,3114
62,2333
64,4138
64,2023
64,4223
64,5835
64,2246
64,3595
64,8301
64,5691
64,9431
64,1548
64,2844
64,6710
64,5850
64,790
64,1147
64,8975
64,9641
64,7101
64,3132
64,2335
64,4079
64,5488
64,834
64,2163
64,7619
64,2750
64,4536
64,4494
64,4771
64,6834
64,4199
64,6975
64,7470
64,1304
64,3503
64,4390
64,7673
64,4076
64,6255
64,9627
64,1713
64,5351
64,5932
64,7952
64,733
64,2982
64,5982
64,4162
64,4067
64,4283
64,316
64,3144
64,1220
66,3838
66,1375
66,1928
66,1915
66,6547
66,4093
66,6790
66,311
66,5764
66,339
66,9203
66,107
66,9669
66,5758
66,6115
66,145
66,133
66,6118
66,95
66,6503
66,9981
66,8084
66,9068
66,8329
66,1799
66,1755
66,9616
66,8671
66,1107
66,3470
66,8554
66,9029
66,9125
66,4930
66,4614
66,9423
66,2110
66,5800
66,1405
66,5559
66,4449
66,3884
66,7317
66,5615
66,4608
66,7430
66,1916
66,6197
66,8998
66,5607
66,3165
66,5522
66,9155
66,8056
66,7521
67,2296
67,9193
67,2509
67,4601
67,5297
67,7224
67,455
67,5784
67,7062
67,5655
67,2541
67,5349
67,3807
67,3565
67,2990
67,631
67,2951
67,4814
67,5479
67,511
67,6129
67,8343
67,2518
67,6571
67,2418
67,2582
67,6984
67,9476
67,2070
67,6428
67,5495
67,8126
67,5674
67,6804
67,2535
67,9540
67,8990
67,5412
67,4047
67,4767
67,7862
67,4713
67,6254
67,1003
67,4958
67,8999
67,7396
68,7850
68,8050
68,263
68,8177
68,1130
68,4738
68,6339
68,3200
68,8650
68,1181
68,4365
68,7211
68,517
68,5366
68,2012
68,6397
68,1547
68,7936
68,6169
68,4435
68,5208
68,9774
68,2098
68,4755
68,148
68,3108
68,8066
68,938
68,6808
68,2371
68,3064
68,3421
68,8974
68,1101
68,5854
68,9020
68,7236
68,7316
68,6503
68,4302
68,7407
68,4535
68,2453
68,5284
69,7865
69,7682
69,8853
69,1598
69,2112
69,8131
69,3671
69,5052
69,7823
69,3340
69,4755
69,3146
69,7038
69,1241
69,7200
69,9525
69,5130
69,581
69,9253
69,462
69,601
69,2832
69,8456
69,5839
69,3390
69,5214
69,6889
69,6841
69,7665
69,6702
69,6434
69,1086
69,7272
69,2433
69,6872
69,9684
69,7134
69,94
69,5713
69,3723
69,9433
69,1968
69,3389
69,4116
69,2552
69,2484
69,6348
69,9676
69,8175
69,8933
69,8450
69,8433
69,6696
69,1229
69,6466
69,5646
69,353
69,703
69,6870
69,9516
69,3040
69,694
70,3042
71,5436
71,8138
73,6587
73,2153
74,3993
74,6543
74,6283
74,6872
74,9942
74,397
74,8279
74,684
74,6704
74,1934
74,5208
74,3570
74,5220
74,4263
74,971
74,7576
74,7399
74,9979
74,2800
74,6898
74,9530
74,553
74,7727
74,2314
74,6856
74,2456
74,914
74,8066
74,1051
74,4159
74,7896
74,9939
74,9388
74,5414
74,8310
74,6150
74,1862
74,9466
74,6291
74,4597
74,3895
74,8497
74,6743
74,9518
74,3008
74,2311
74,7375
74,1251
74,1779
74,7273
74,2295
74,6226
74,5171
74,8893
74,1829
74,8900
74,4529
74,5339
74,1369
74,6011
74,6601
74,3590
74,8761
74,9050
74,5279
74,6244
74,2233
74,2726
74,6218
74,8319
74,472
77,6262
77,7549
77,5999
77,7372
77,3276
77,9016
77,52
77,5785
77,5018
77,9036
77,414
77,1316
77,7865
77,8215
77,6391
77,6929
77,7191
77,18
77,8750
77,1310
77,6841
77,2950
77,8640
77,3829
77,7187
77,8340
77,3621
77,455
77,4306
77,2332
77,4377
77,609
77,57
77,3927
77,757
77,1627
77,5860
77,8489
77,9187
77,9351
77,8503
77,3965
77,4609
77,6427
77,6485
77,2119
77,4120
77,6253
77,7906
77,1725
77,9419
77,7949
77,7836
79,9542
79,6930
79,1320
79,9574
79,852
79,4141
79,7752
79,1223
79,5955
79,5724
79,2085
79,2290
79,7119
79,4930
79,8547
79,3856
79,9423
79,769
79,5191
79,2350
79,9243
79,7400
79,5640
79,6872
79,205
79,1394
79,9048
79,5549
79,3811
79,6449
79,2698
79,7383
79,2547
79,3634
79,6181
79,373
79,6587
79,7059
79,9879
79,2961
79,657
79,2679
79,234
79,6478
80,9047
80,8527
80,9835
80,2030
80,1353
80,6191
80,415
81,5762
81,4036
81,116
81,7923
81,1638
81,8482
81,1831
81,4774
81,9195
81,4832
81,7188
81,4953
81,375
81,7905
81,1792
81,8972
81,5822
81,3119
81,1268
81,8422
81,1741
81,5645
81,8514
81,6202
81,1083
81,9208
81,4554
81,9817
81,5131
81,886
81,3465
81,9230
81,5815
81,5684
81,137
81,6102
81,8412
81,3768
81,3192
81,7477
81,4692
81,6978
81,4351
81,4960
81,1870
81,8244
81,6426
81,322
81,3173
81,8528
81,9522
81,5158
81,9456
81,7178
83,6015
83,5666
83,783
83,5040
83,6241
83,5243
83,6357
83,548
83,708
83,9603
83,7712
83,3679
83,6135
83,5206
83,1259
83,5043
83,618
83,2179
83,9526
83,639
83,3329
83,2811
83,5084
83,3269
83,9816
83,9342
83,633
83,9788
83,9727
84,4675
84,2491
84,3259
84,1766
84,5196
84,6154
84,1316
84,6431
84,3088
84,9984
84,2720
84,593
84,9107
84,8503
84,5249
84,9945
84,700
84,4687
84,5912
84,1805
84,730
84,349
84,5990
84,9302
84,5133
84,1810
84,3589
84,7423
84,9248
84,8507
84,7057
84,8296
84,8793
84,4470
84,8960
84,4703
84,163
84,7205
84,6836
84,8754
84,4483
84,152
84,8856
84,4972
84,8126
84,793
84,2976
84,2839
84,2515
84,4421
84,6172
84,2210
84,2873
84,9131
85,4218
85,6450
85,403
85,3943
85,4010
85,3767
85,571
85,2281
85,6979
85,3669
85,8646
85,2872
85,4039
85,1804
85,979
85,9034
85,6634
85,9111
85,364
85,4918
85,6606
85,4913
85,4218
85,223
85,3809
85,9124
85,1311
85,1501
85,7331
85,5872
85,2411
85,1515
85,6835
85,2687
85,8884
85,276
85,9792
85,5998
85,2712
85,8483
85,6340
85,1758
85,9258
85,7657
85,1226
85,2426
85,40
85,9337
85,449
85,329
85,6464
85,7889
86,9003
86,4501
86,3851
86,9608
86,6519
86,7458
86,9491
86,9056
86,5077
86,3159
86,4024
86,4207
86,2345
86,938
86,6705
86,8944
86,3596
86,3214
86,1729
86,4063
86,6041
86,9129
86,8180
86,5508
86,4996
86,5545
86,7352
86,9580
86,5853
86,6552
86,2418
86,2551
86,4039
86,8791
86,3456
86,3312
86,4542
86,1909
86,4901
86,3738
86,5659
86,8757
86,8135
86,84
86,5321
86,4229
86,251
86,1142
86,1262
86,2270
88,2171
88,7523
88,8752
88,284
88,224
89,2003
90,875
90,9211
90,1231
90,8443
90,880
90,4598
90,9679
90,8043
90,9108
90,993
90,9726
90,2801
90,3948
90,4827
90,6095
90,9878
90,4952
90,5834
90,7157
90,7117
90,9696
90,6292
90,1172
90,268
90,5732
90,9511
90,8265
90,6434
90,648
90,2320
90,7819
92,6515
92,2593
92,141
92,3561
92,3655
93,8624
93,4569
93,7342
93,1516
93,3273
93,9447
93,6744
93,5163
93,7635
93,3324
93,8047
93,9036
93,5789
93,9700
93,1973
93,4136
93,2627
93,1738
93,33
93,2542
93,7947
93,2816
93,9251
93,981
93,2350
93,9043
93,1309
93,626
93,9291
93,8426
93,2633
93,7394
93,6053
93,1526
93,2608
93,3531
93,3805
93,82
93,4329
93,4334
93,6196
93,7444
93,2746
93,2244
93,1837
93,6721
93,2522
93,8662
93,8301
94,5175
94,4688
94,2953
94,345
94,2199
94,7662
94,480
94,3720
94,4393
94,5119
94,866
94,2207
94,851
94,4660
94,9932
94,5410
94,8877
94,3247
94,2963
94,3351
94,5489
94,5448
94,9673
94,4090
94,5290
94,8472
94,2064
94,8734
94,1091
94,2987
94,4260
94,5464
94,4618
94,6640
94,5830
94,5719
94,467
94,2456
94,8182
94,5041
94,1565
94,3645
94,1107
94,9431
94,9629
94,3545
94,1678
94,2383
94,1873
94,580
94,668
94,575
94,9890
94,6518
94,334
94,7179
94,5902
94,3581
94,8617
94,4021
94,1018
94,478
96,8403
96,1823
96,2578
96,3481
96,624
96,3609
96,5334
96,5958
96,4674
96,5935
96,1767
96,6475
96,8187
96,2324
96,3403
96,5328
96,4157
96,7064
96,5293
96,547
96,4473
96,7486
96,8930
96,8575
96,8614
96,1961
96,2577
96,7758
96,5625
96,3810
96,2658
96,6627
96,8064
96,8794
96,7207
96,7268
96,1461
96,1168
96,2907
96,8717
96,4394
96,2741
96,6721
96,5294
96,8476
96,3098
96,1783
96,3465
96,1370
96,3232
96,2598
96,1598
96,1412
96,2764
96,9139
96,2025
96,7781
96,7804
96,6916
96,7007
96,8480
96,1357
96,4534
97,108
97,822
97,693
97,2264
97,7825
97,9833
97,2895
97,8639
97,9310
97,3514
97,8975
97,6742
97,9815
97,2522
97,8052
97,6177
97,5208
97,3400
97,3670
97,776
97,5296
97,118
97,7947
97,6342
97,5091
97,6348
97,5289
97,618
97,7780
97,8406
97,5664
97,233
97,6477
97,6865
97,4151
97,1568
97,1818
97,874
97,2967
97,5067
97,9718
97,1486
97,3964
97,2719
97,1065
97,3847
97,5779
97,2271
97,3026
97,8599
97,4501
100,3349
100,2324
100,5318
100,4628
100,4992
100,9762
100,1870
100,2538
100,8091
100,2869
100,2273
100,1963
100,6288
100,7037
100,909
100,5269
100,8818
100,5453
100,8524
100,477
100,6597
100,7305
100,7459
100,8310
100,3237
100,7749
100,8244
100,567
100,4680
100,5663
100,4547
100,7263
100,1500
100,6009
100,2
100,2426
100,1083
100,1832
100,524
100,1069
100,6379
100,7237
100,4625
100,7887
100,8782
100,5389
100,542
100,3885
100,4406
100,4687
100,1111
100,2836
101,7364
101,7448
101,6976
101,8969
101,7188
101,9696
101,1203
101,8131
101,82
101,1619
101,140
101,787
101,5183
101,2352
101,3318
101,9733
101,4017
101,6751
101,3909
101,5004
101,3646
101,2225
101,7880
101,7373
101,953
101,522
101,1651
101,3965
101,6197
101,4551
101,7219
101,1258
101,1403
101,1980
101,1496
101,9896
101,5922
101,8632
101,596
101,1388
101,6006
102,518
102,108
102,9072
102,4097
102,4479
102,4575
102,574
102,739
102,3372
102,4855
102,6442
102,6786
102,8672
102,8174
102,8018
102,4152
102,9678
102,8738
102,2783
102,8156
102,2630
102,7531
102,173
102,4475
102,405
102,7193
102,6927
102,9959
102,4786
102,3346
102,8955
102,4583
102,4204
102,261
102,7252
102,462
102,7077
102,4778
102,8727
102,6125
102,8930
102,5197
102,4537
102,6745
102,4645
102,243
102,8359
102,7246
102,4652
102,1491
